1512,31.594776
1520,36.383545
1528,32.232300
1536,26.461979
1544,33.807003
1552,34.547398
1560,31.910997
1568,33.378277
1576,31.739769
1584,33.683468
1592,31.347281
1600,33.619022
1608,31.562683
1616,33.588303
1624,31.368156
1632,33.414097
1640,31.644356
1648,35.020760
1656,30.781450
1664,33.376457
1672,31.411726
1680,33.554394
1688,31.498444
1696,33.436440
1704,31.646139
1712,34.290131
1720,31.298409
1728,33.188000
1736,31.322569
1744,33.159969
1752,30.016798
1760,32.881962
1768,30.562328
1776,32.738052
1784,29.860840
1792,31.534275
1800,30.031576
1808,31.791645
1816,28.569988
1824,31.344683
1832,29.303709
1840,31.249825
1848,29.707697
1856,31.951097
1864,29.831350
1872,32.256237
1880,30.089220
1888,31.936026
1896,30.360571
1904,32.740067
1912,30.022522
1920,30.393368
1928,30.054459
1936,27.753145
1944,20.708405
1952,32.471867
1960,31.489361
1968,32.619015
1976,27.173578
1984,31.857925
1992,29.916918
2000,31.074720
2008,29.566839
2016,32.353863
2024,29.697720
2032,32.746986
2040,30.882681
2048,19.421425
2056,33.280582
2064,33.902138
2072,31.321802
2080,33.385761
2088,30.639929
2096,32.425331
2104,29.586834
2112,32.294811
2120,29.973623
2128,33.070747
2136,29.757332
2144,32.970596
2152,30.738792
2160,32.354881
2168,30.440893
2176,33.716248
2184,30.416101
2192,32.794960
2200,30.508856
2208,32.767166
2216,30.490326
2224,32.545601
2232,30.078484
2240,32.236053
2248,30.023293
2256,32.178513
2264,29.651922
2272,31.793339
2280,29.519316
2288,31.528278
2296,29.333179
2304,31.387827
2312,29.072794
2320,30.471888
2328,28.924942
2336,30.815502
2344,28.096586
2352,31.118134
2360,28.157118
2368,30.749577
2376,28.447380
2384,31.635349
2392,30.007860
2400,31.387598
2408,29.207546
2416,31.277937
2424,28.901741
2432,31.750622
2440,29.542673
2448,32.495327
2456,30.622417
2464,32.140347
2472,29.938412
2480,32.202904
2488,30.003687
2496,32.253826
2504,30.455833
2512,31.983000
2520,30.247158
2528,31.690046
2536,29.937666
2544,32.291744
2552,32.156029
2560,25.807587
2568,32.927330
2576,32.771446
2584,29.618389
2592,31.921625
2600,29.669407
2608,31.932386
2616,29.138050
2624,31.312361
2632,29.112551
2640,31.330351
2648,28.447571
2656,30.613840
2664,29.440826
2672,29.889832
2680,27.671095
2688,30.356121
2696,26.566999
2704,28.972084
2712,25.884571
2720,28.771008
2728,27.594831
2736,29.457420
2744,26.354641
2752,27.921190
2760,26.921288
2768,29.207632
2776,26.911221
2784,29.613218
2792,27.266109
2800,29.723076
2808,28.145166
2816,31.813633
2824,28.526596
2832,30.588346
2840,27.736601
2848,30.555153
2856,28.323004
2864,31.010780
2872,29.108530
2880,31.612009
2888,28.232605
2896,32.281902
2904,29.694801
2912,31.016418
2920,28.622202
2928,31.576309
2936,28.178465
2944,31.844122
2952,27.146738
2960,31.122997
2968,23.474009
2976,30.360538
2984,27.432987
2992,31.066486
3000,25.621201
3008,30.552534
3016,27.622391
3024,31.801065
3032,29.909588
3040,32.726357
3048,32.101856
3056,34.660660
3064,33.566372
3072,19.810884
3080,33.956917
3088,34.516304
3096,31.904129
3104,32.743912
3112,29.735765
3120,30.934322
3128,27.646927
3136,28.234116
3144,25.658840
3152,31.140705
3160,26.761393
3168,29.670372
3176,27.442699
3184,29.591501
3192,26.545521
3200,29.904137
3208,25.347233
3216,29.079756
3224,25.452351
3232,27.934929
3240,26.350525
3248,28.031353
3256,25.071302
3264,26.902325
3272,25.207811
3280,27.772989
3288,25.073179
3296,27.877560
3304,25.047249
3312,27.466345
3320,25.487427
3328,30.251335
3336,25.745266
3344,27.934891
3352,25.634157
3360,28.360239
3368,26.014174
3376,28.635506
3384,27.536610
3392,29.425245
3400,24.530920
3408,28.830627
3416,29.120287
3424,29.653051
3432,26.583376
3440,29.504358
3448,26.150204
3456,30.403673
3464,26.966354
3472,29.662878
3480,28.492382
3488,29.763416
3496,27.061302
3504,29.191517
3512,27.511185
3520,30.026745
3528,27.592123
3536,29.604731
3544,27.759588
3552,29.470369
3560,26.851944
3568,29.879257
3576,28.458509
3584,24.537949
3592,31.498199
3600,30.555115
3608,26.735449
3616,29.174423
3624,27.677155
3632,29.187336
3640,26.844090
3648,29.419580
3656,26.716232
3664,29.354170
3672,26.289160
3680,29.383839
3688,28.832045
3696,29.566149
3704,26.512695
3712,30.036640
3720,26.555613
3728,29.339432
3736,26.690632
3744,29.687881
3752,29.566151
3760,30.973970
3768,26.772303
3776,29.680834
3784,26.884287
3792,29.455254
3800,27.072716
3808,29.066065
3816,27.062687
3824,29.400768
3832,27.120260
3840,33.261539
3848,27.563255
3856,29.742670
3864,26.909533
3872,29.432089
3880,26.786974
3888,29.630487
3896,26.673416
3904,29.433939
3912,26.454575
3920,30.821260
3928,27.163700
3936,28.978157
3944,23.022886
3952,28.792706
3960,26.089853
3968,29.905409
3976,25.848320
3984,28.455915
3992,25.534338
4000,27.830860
4008,25.258366
4016,27.579386
4024,25.098425
4032,27.271160
4040,24.743427
4048,27.143848
4056,25.418314
4064,28.280350
4072,26.226395
4080,28.138182
4088,27.784119
4096,2313911271424.000000
